=== Chain event number 3, total event number 7 ===
-13	3.79898	-31.4828	15.1078	35.1262	0.10566	
1000022	263.974	-83.4377	117.726	316.092	97.0072	
-3	75.9162	85.9476	-275.404	306.575	70.6471	
-11	14.7149	43.1726	88.3974	99.4711	0.000510995	
11	57.3346	17.4103	48.2318	76.9199	0.000510998	
1000022	9.38786	79.4129	82.6592	150.458	97.0072	
=== Chain event number 1996, total event number 17903 ===
2	338.599	159.211	-805.131	887.885	10.3287	
-11	27.2401	-40.6052	-81.361	94.9233	0.000510999	
11	-35.4334	-21.1917	-127.48	133.999	0.000510993	
1000022	32.2163	-166.208	-597.137	628.208	97.0072	
1	-401.248	55.4226	-85.3197	415.342	34.0312	
13	-1.35231	-26.293	-26.2681	37.1911	0.105666	
-13	45.2171	26.8753	-84.2697	99.3423	0.804914	
1000022	-10.8567	-9.0779	-237.336	256.786	97.0072	
=== Chain event number 1998, total event number 17925 ===
1	173.434	-170.774	56.6274	263.495	83.5466	
-13	-33.1779	34.1432	20.271	51.7441	0.105668	
13	-52.4349	26.5788	28.6241	65.385	0.10566	
1000022	-115.073	29.8045	267.893	308.718	97.0072	
2	-240.284	217.58	-489.123	590.679	67.7027	
-11	65.0362	153.374	-133.187	213.29	0.688832	
11	85.2695	80.3125	-82.6265	143.347	0.452659	
1000022	55.5016	177.773	-143.264	254.202	97.0072	
=== Chain event number 2000, total event number 17939 ===
2	-19.4702	47.4261	-666.954	672.496	69.2441	
-13	22.6538	-68.0149	-73.3671	102.577	0.10566	
13	16.7198	-15.8913	4.49366	23.5009	0.114523	
1000022	238.435	-192.619	-350.691	475.76	97.0072	
2	-202.486	-120.81	534.021	583.773	4.12836	
-11	-11.5559	35.9552	28.276	47.1789	0.00312797	
11	-87.1664	65.7617	-18.0382	110.671	0.000510993	
1000022	-51.5316	42.7805	-2.42101	117.906	97.0072	
=== Chain event number 2003, total event number 17974 ===
1	-476.85	5.35069	-395.103	620.211	33.7912	
-13	-19.9494	20.2045	-7.81701	29.4502	0.10566	
13	5.40914	45.0201	-87.2382	98.3187	0.10566	
1000022	82.9112	79.9825	-81.016	171.013	97.0072	
2	333.81	-124.566	17.8774	357.145	16.9458	
-11	46.9194	116.083	38.7014	131.052	0.000511005	
11	112.92	140.285	44.5792	185.521	0.000511	
1000022	93.0047	132.243	4.60706	188.599	97.0072	
=== Chain event number 2006, total event number 17980 ===
3	191.381	-143.341	503.695	558.076	23.8174	
-13	-64.9889	78.7762	128.187	163.894	0.10566	
13	11.1155	-9.67594	27.5388	31.2342	0.105666	
1000022	-117.802	118.073	206.586	282.678	97.0072	
-2	189.444	-57.7874	81.7442	214.546	10.9364	
-11	-73.7243	54.8351	1.90389	91.901	0.000511001	
11	-63.9151	85.7221	82.2285	134.889	0.000511001	
1000022	-125.78	90.5376	50.4443	189.665	97.0072	
=== Chain event number 2007, total event number 17982 ===
4	41.5972	82.9803	-148.855	176.404	18.556	
-11	-31.1904	-29.605	27.4887	51.0385	0.000511001	
11	-42.5258	-117.831	57.4995	137.836	0.000510992	
1000022	25.6015	-237.145	84.791	271.096	97.0072	
1	89.4028	291.271	-342.389	458.348	4.59995	
13	8.18277	51.8378	-513.379	516.054	0.105767	
-13	21.1311	-9.83252	-148.635	150.451	0.10566	
1000022	-55.3065	101.131	-875.03	887.904	97.0072	
=== Chain event number 2008, total event number 17993 ===
2	138.512	-5.68526	-69.1	156.288	20.8123	
13	-4.84057	-46.3156	17.7915	49.851	0.119005	
-13	1.52363	-4.19411	-5.92161	7.41694	0.182831	
1000022	-208.832	-302.619	413.123	561.489	97.0072	
2	-206.929	68.5081	-59.2468	241.151	84.4432	
11	-7.63674	-2.27824	2.15383	8.25525	0.000511	
-11	-5.02405	16.193	-8.04307	18.7656	0.000510999	
1000022	310.218	124.752	-60.9184	353.44	97.0072	
=== Chain event number 2009, total event number 18009 ===
1	51.1548	148.347	0.980939	157.849	17.0781	
-13	-175.586	-2.74417	210.191	273.895	0.10566	
13	-148.798	-6.54506	134.188	200.508	3.67276	
1000022	-156.257	-6.09601	263.418	321.33	97.0072	
2	193	72.9065	164.885	264.676	17.3765	
11	77.1034	-46.1559	-44.339	100.206	0.00335347	
-11	92.765	-84.4628	-94.7568	157.22	0.000510999	
1000022	65.4268	-157.678	-102.425	221.459	97.0072	
=== Chain event number 2014, total event number 18080 ===
2	-142.332	-76.5091	-842.51	858.43	31.0887	
13	25.0801	28.7096	-150.503	155.256	0.10566	
-13	-5.49647	-6.30246	-32.069	33.1416	0.105814	
1000022	240.321	153.691	-483.009	569.283	97.0072	
3	9.75166	-285.881	252.245	382.665	31.3356	
-11	-29.5405	65.513	18.5991	74.2329	0.000974145	
11	3.87831	46.6378	10.9835	48.0704	0.00615478	
1000022	-85.2586	92.4849	174.411	235.907	97.0072	
=== Chain event number 2015, total event number 18096 ===
2	-122.992	26.6328	-6.84699	190.721	143.147	
-13	-11.9006	217.406	-78.5219	231.458	0.10566	
13	50.2503	253.846	-94.7345	275.568	0.10566	
1000022	6.7287	258.296	-81.7462	287.846	97.0072	
1	-18.5742	-381.51	-244.958	468.791	117.754	
11	27.743	-55.0649	3.87103	61.7803	0.0216814	
-11	26.9362	-186.067	129.933	228.537	0.000510995	
1000022	33.1351	-146.952	99.0422	204.726	97.0072	
=== Chain event number 2017, total event number 18112 ===
1	-176.555	271.331	600.565	683.46	40.5766	
11	52.0236	-22.9515	25.6649	62.6957	6.23156	
-11	55.6212	-25.8965	139.741	152.617	0.0291383	
1000022	54.5274	-39.8394	97.798	153.412	97.0072	
-4	180.115	115.131	31.3415	218.118	29.9463	
-13	-81.3967	-60.6493	103.357	144.867	0.10566	
13	16.0473	-4.05101	4.25861	17.0902	0.10566	
1000022	-124.618	-140.564	215.033	301.559	97.0072	
=== Chain event number 2018, total event number 18138 ===
4	227.947	19.6423	-399.993	460.85	6.51424	
11	-41.813	11.8992	-20.0515	47.8747	0.000510999	
-11	-76.6292	110.48	-50.1595	143.506	0.000510978	
1000022	-26.8986	131.563	-61.5874	176.736	97.0072	
-4	-46.3032	-32.0248	170.5	314.962	258.768	
13	-36.0533	-109.333	38.0888	121.261	0.105686	
-13	-53.9219	-101.239	29.9853	118.558	0.107815	
1000022	-26.5342	-158.891	-24.8901	189.685	97.0072	
=== Chain event number 2019, total event number 18142 ===
2	109.089	-232.507	805.547	845.938	27.3094	
11	-25.6101	10.1775	-11.953	30.0388	0.000511	
-11	-46.3343	-34.9845	53.8415	79.1814	0.000510996	
1000022	-86.4431	46.1592	103.847	172.62	97.0072	
-1	-96.0943	-77.6117	-87.4145	156.762	40.9309	
13	-0.083363	49.3206	83.22	96.7374	0.183285	
-13	84.9306	129.303	109.535	189.553	0.105664	
1000022	49.8545	118.068	147.238	217.979	97.0072	
=== Chain event number 2024, total event number 18200 ===
2	-120.896	302.741	-668.768	744.371	23.8602	
11	-40.654	-30.8016	4.0854	51.1685	0.193554	
-11	-36.7818	-33.1204	4.45303	49.696	0.000511	
1000022	7.87456	-17.391	-57.8303	114.539	97.0072	
-2	-376.461	-103.364	-69.3182	401.327	62.0654	
-13	-31.5296	8.98523	-1.37656	32.814	0.106042	
13	10.5504	26.9753	25.7967	38.7874	0.10566	
1000022	-201.843	171.177	236.201	367.755	97.0072	
=== Chain event number 2026, total event number 18211 ===
1	415.635	244.684	1714.79	1781.4	16.9161	
-13	100.167	8.84814	141.841	173.87	0.105685	
13	122.13	-68.3991	220.851	261.475	0.107885	
1000022	151.407	-24.4163	228.307	291.641	97.0072	
-4	-138.926	-15.2826	-525.122	543.522	11.3512	
-11	-228.565	-33.8704	-120.892	260.776	0.000510979	
11	-242.06	9.24585	-142.277	280.93	0.00136711	
1000022	-218.898	-21.0304	-115.537	266.679	97.0072	
=== Chain event number 2034, total event number 18260 ===
-1	153.624	47.8902	194.595	252.527	2.96681	
11	-19.7698	-86.38	-51.7496	102.618	0.000511	
-11	5.5395	-88.9449	-17.2715	90.7755	0.000510998	
1000022	-91.6836	-130.571	-20.6866	187.864	97.0072	
3	214.923	141.344	-221.103	341.451	39.1465	
13	-28.3812	11.7116	-34.3245	46.0525	0.10566	
-13	-15.9995	-1.30288	-7.58332	17.7539	0.10566	
1000022	-131.129	-6.96811	-734.41	752.337	97.0072	
=== Chain event number 2035, total event number 18282 ===
2	-470.817	-150.264	-236.702	547.989	4.0251	
11	20.3005	-87.6703	-78.091	119.239	4.63784	
-11	-17.5894	-33.7381	-77.4168	86.2614	0.108076	
1000022	56.4428	-89.0589	-87.8284	168.052	97.0072	
-4	-575.484	-1245.94	-483.26	1455.03	6.27889	
13	-4.61403	-49.1543	-74.8122	89.6343	0.10566	
-13	-33.7246	-56.4907	-85.944	108.236	0.10566	
1000022	-41.6837	-32.5566	-46.3605	119.821	97.0072	
=== Chain event number 2036, total event number 18284 ===
2	-33.9933	-172.989	201.319	267.632	4.08101	
13	67.8156	31.5944	56.8558	93.9668	0.10566	
-13	237.636	72.3249	332.094	414.714	0.10566	
1000022	207.922	40.4773	345.632	416.823	97.0072	
1	-167.612	106.461	76.3525	220.267	57.0972	
11	-108.053	-19.3591	293.577	313.429	0.00382061	
-11	-104.749	-14.4839	349.709	365.347	0.316261	
1000022	-183.2	-134.391	578.28	628.841	97.0072	
=== Chain event number 2037, total event number 18286 ===
2	592.936	-60.3837	391.295	713.159	16.2643	
11	30.0396	-37.9356	58.9651	76.2783	0.0440794	
-11	-21.75	-54.7913	45.3773	74.3926	0.0465172	
1000022	-7.31785	-38.7619	212.305	236.727	97.0072	
-2	-379.882	-256.364	669.332	811.512	22.649	
13	-16.2742	-1.47093	7.66944	18.0512	0.10566	
-13	6.29936	-12.2656	1.80063	13.9062	0.10566	
1000022	73.8627	95.8542	363.181	394.911	97.0072	
=== Chain event number 2039, total event number 18315 ===
2	414.87	-73.9427	-45.7936	424.165	15.3174	
-13	-32.0461	21.5229	-57.0313	68.8677	0.10566	
13	-10.9074	-34.3435	-9.28496	37.2112	0.10566	
1000022	-50.6482	52.6364	-49.8327	131.261	97.0072	
-2	110.481	151.097	-336.084	384.873	11.7439	
-11	-138.552	-15.0462	-149.491	204.379	0.000800943	
11	-109.998	-47.8055	-151.2	192.993	0.000510991	
1000022	-168.534	12.5212	-294.541	353.165	97.0072	
=== Chain event number 2040, total event number 18317 ===
2	-185.087	-206.236	-556.793	622.183	17.3743	
-11	48.0016	-37.9045	-88.4228	107.517	0.626206	
11	7.68419	15.2639	4.89589	17.7764	0.00413558	
1000022	199.234	-47.4473	-207.908	307.541	97.0072	
1	-139.978	142.554	-369.981	425.153	62.8775	
13	38.1998	6.19363	-545.736	547.106	0.10566	
-13	11.8421	22.2595	-84.4955	88.1772	0.10566	
1000022	15.1448	104.895	-2109.12	2114.01	97.0072	
=== Chain event number 2041, total event number 18325 ===
2	-237.204	44.1404	-135.151	277.146	18.1685	
11	17.7319	-31.2496	-5.73389	36.3873	0.444809	
-11	51.3503	-27.9298	-78.0602	97.5208	0.000510997	
1000022	189.91	0.0486468	-93.2202	232.736	97.0072	
1	130.814	-80.584	179.362	247.529	74.12	
-13	-19.1442	0.213071	-54.1181	57.4049	0.10566	
13	-74.9643	65.0943	-79.5345	127.211	0.105671	
1000022	-49.9301	68.3048	-44.9536	136.344	97.0072	
=== Chain event number 2046, total event number 18354 ===
1	317.402	-227.273	-247.215	462.41	17.6307	
-11	-48.4341	23.5648	-43.6763	69.3454	0.000545827	
11	-23.7754	-43.5247	-77.511	92.0197	0.000511007	
1000022	-94.0092	-6.1908	-82.811	158.569	97.0072	
-3	-205.065	-41.2992	103.267	233.541	10.9753	
-13	-5.28771	-3.99619	4.4875	8.00521	0.128123	
13	40.4367	168.385	-47.0396	179.448	0.10577	
1000022	53.7066	169.55	-115.065	232.985	97.0072	
=== Chain event number 2047, total event number 18357 ===
2	-26.1818	141.935	-1383.68	1409.42	225.967	
-13	39.6422	11.0314	-74.1559	84.8074	0.10566	
13	35.5542	-8.1675	-44.6599	57.6657	0.162988	
1000022	152.768	-91.3023	-799.881	825.163	97.0072	
2	82.3934	-128.89	-301.969	344.087	61.7195	
11	-81.9046	39.4213	-594.435	601.345	0.000511226	
-11	-41.8095	-37.3879	-355.938	360.362	4.80235	
1000022	-175.96	41.6643	-1351.65	1367.14	97.0072	
=== Chain event number 2048, total event number 18363 ===
1	-19.3963	-242.862	1014.81	1043.68	8.12605	
11	-7.77738	56.3385	110.106	123.927	0.0126716	
-11	30.6036	106.801	293.787	314.092	0.000534303	
1000022	80.3107	77.4372	401.12	427.497	97.0072	
4	93.0814	2.32045	-76.435	124.685	32.1654	
-13	-38.0566	-16.5818	210.615	214.667	0.10566	
13	1.30622	5.88943	179.498	179.599	0.10566	
1000022	-76.3723	11.2299	228.588	260.042	97.0072	
=== Chain event number 2053, total event number 18437 ===
2	-139.201	112.44	490.564	542.679	147.739	
-11	78.9764	-75.4069	247.219	270.26	0.000510999	
11	3.87494	-64.1111	107.04	124.831	0.000510997	
1000022	103.963	-74.0927	383.777	415.924	97.0072	
3	71.0223	181.455	437.224	483.524	68.2689	
-13	-32.5641	-9.52264	132.7	136.969	0.105946	
13	-18.7456	-4.48856	750.031	750.317	7.63577	
1000022	-95.1716	-96.5918	1389.68	1399.65	97.0072	
=== Chain event number 2055, total event number 18446 ===
3	-94.7325	121.892	-133.254	206.777	34.1785	
11	20.6569	-34.1742	-157.395	162.382	0.000511002	
-11	63.0798	-100.336	-170.127	207.339	0.00814381	
1000022	198.273	-143.479	-548.948	608.813	97.0072	
4	-296.865	-77.2507	-641.781	711.353	6.62273	
-13	9.39242	37.3287	-15.3698	41.4475	0.126876	
13	25.8352	67.7455	-73.6565	103.355	0.10566	
1000022	90.5932	51.1144	-259.242	295.696	97.0072	
=== Chain event number 2056, total event number 18449 ===
3	72.2048	280.833	-496.547	576.242	37.6239	
13	-50.106	-9.24616	-22.5702	55.7273	0.105661	
-13	-98.4568	16.2263	-70.7843	122.342	0.106424	
1000022	-228.223	25.9485	-375.513	450.754	97.0072	
-3	-614.352	-14.0605	-116.358	627.327	48.7208	
-11	-12.8516	38.4336	-51.0749	65.1994	0.0053043	
11	-36.6686	23.6574	7.53837	44.2842	0.000511	
1000022	-256.848	291.927	-223.55	458.887	97.0072	
=== Chain event number 2059, total event number 18463 ===
2	-107.566	30.2639	1053.2	1069.1	145.772	
-13	47.32	42.3161	33.4117	71.7369	0.10566	
13	40.0516	39.8402	25.9236	62.1564	0.10566	
1000022	62.0115	5.98769	170.839	206.101	97.0072	
-2	226.922	-173.764	202.861	352.183	34.5367	
11	2.79542	17.7268	20.025	26.8896	0.000511	
-11	-35.7591	-5.75514	-28.4347	46.0474	0.000511	
1000022	-164.956	51.633	60.0478	207.105	97.0072	
=== Chain event number 2062, total event number 18472 ===
2	165.531	-216.541	-14.6752	274.635	30.3084	
-11	31.9583	-55.9832	188.62	199.332	0.000511006	
11	63.2764	-62.4203	185.534	205.726	0.000511006	
1000022	66.1324	-10.1247	235.276	263.137	97.0072	
3	-399.924	387.61	864.348	1029.12	42.5693	
-13	48.1092	26.8541	67.011	86.7532	0.10566	
13	26.0687	11.1252	65.578	71.4411	0.105747	
1000022	45.2299	54.8511	18.8262	121.734	97.0072	
=== Chain event number 2063, total event number 18478 ===
1	97.0982	102.431	-109.296	178.702	8.29569	
-13	-13.2786	-8.1235	35.7526	38.9945	0.10566	
13	-2.3261	8.97026	24.9819	26.6455	0.106318	
1000022	169.935	-214.258	354.724	458.283	97.0072	
-1	-294.752	186.575	-117.698	368.591	17.8227	
11	29.2419	-11.7883	-18.0787	36.3441	0.000511	
-11	34.5147	-87.9881	28.3355	98.6715	0.00612065	
1000022	7.05017	-48.7333	25.0826	111.643	97.0072	
=== Chain event number 2064, total event number 18484 ===
2	18.2208	-576.276	71.0646	581.509	26.0137	
11	-17.3509	28.1975	17.6742	37.5304	0.0173096	
-11	10.7002	-17.3889	10.3869	22.9075	0.0285502	
1000022	-142.504	-2.74975	-21.9396	173.801	97.0072	
4	201.326	74.0027	382.816	438.932	10.2141	
13	-36.3047	89.6961	27.2551	100.53	0.10566	
-13	-35.5976	71.0845	56.3601	97.4509	0.10566	
1000022	25.1149	326.501	118.901	361.637	97.0072	
=== Chain event number 2065, total event number 18499 ===
2	-28.4183	-176.812	-483.326	519.862	67.6961	
11	-35.9501	57.7294	-20.2768	70.9665	0.00051102	
-11	-68.7802	102.282	-91.6244	153.582	0.000511002	
1000022	-25.221	121.336	-169.19	231.072	97.0072	
-1	111.619	60.7836	-32.4526	153.054	78.86	
-13	17.5483	-14.1299	-13.4534	26.2412	0.10566	
13	35.5665	-216.524	-295.393	367.974	0.105668	
1000022	14.5335	-240.06	-448.079	517.712	97.0072	
=== Chain event number 2068, total event number 18536 ===
1	653.117	163.766	760.158	1020.42	100.185	
-13	-2.75691	-24.6328	-121.421	123.925	0.105693	
13	-67.8627	-17.9868	-162.713	177.213	0.10566	
1000022	-118.65	-2.22664	-214.189	263.383	97.0072	
2	-164.025	3.43086	-331.971	380.357	86.8976	
11	-23.6195	-35.8951	32.9209	54.1306	0.000511001	
-11	-5.16374	-7.49588	-22.8048	24.5542	0.000511331	
1000022	54.5961	-123.137	77.9718	183.394	97.0072	
=== Chain event number 2070, total event number 18551 ===
2	-11.6642	75.9472	302.496	388.338	231.081	
11	-21.6728	0.0755384	137.178	138.88	0.000510995	
-11	20.5064	3.24307	49.4319	53.6148	0.0105176	
1000022	-25.4099	-181.164	708.1	737.755	97.0072	
1	111.306	43.2081	355.293	374.859	5.52859	
13	14.8591	5.34277	-32.2918	35.9459	0.10566	
-13	-20.634	46.3741	-37.0763	62.8568	0.10566	
1000022	-92.0393	-14.0726	-65.3199	149.487	97.0072	
=== Chain event number 2071, total event number 18564 ===
2	-8.43535	196.086	222.871	317.206	111.479	
-11	-29.7661	-14.6715	-0.809763	33.1954	0.068698	
11	-72.6865	-64.1385	83.0076	127.622	0.000717514	
1000022	-324.393	-65.1753	294.908	453.718	97.0072	
2	198.422	-185.973	281.848	392.414	24.3641	
-13	-7.61915	4.60967	31.9554	33.1731	0.10566	
13	7.63261	5.3783	153.205	153.489	0.10566	
1000022	369.049	136.011	1428.84	1485.15	97.0072	
=== Chain event number 2073, total event number 18570 ===
2	275.797	217.919	-414.137	543.328	11.9617	
11	-11.1316	40.4519	-36.8849	55.8638	0.000511	
-11	-30.9916	136.931	28.4831	143.254	0.000511014	
1000022	-39.7328	181.512	-43.4534	214.065	97.0072	
3	-184.008	-1.81048	-216.85	284.82	15.3711	
13	-26.2203	-64.2798	-17.8774	71.6869	0.10566	
-13	25.7622	-234.883	-52.1341	241.974	0.105749	
1000022	31.1717	-228.097	-8.87655	249.978	97.0072	
=== Chain event number 2074, total event number 18597 ===
2	-124.944	-52.4115	-792.679	804.912	34.4407	
11	14.2789	-18.5863	-23.9333	33.4986	0.110652	
-11	49.3053	32.2926	10.5586	59.8774	0.000510997	
1000022	51.7876	70.2949	-91.363	159.314	97.0072	
1	53.708	-122.203	-621.571	636.56	32.2585	
13	9.9676	32.8629	14.2634	37.1858	0.10566	
-13	-38.3685	46.123	0.473769	59.9976	0.10566	
1000022	17.8122	-5.51957	6.95374	99.0277	97.0072	
=== Chain event number 2075, total event number 18608 ===
4	66.9014	-19.2733	28.5933	77.169	17.036	
11	-23.8164	95.6059	-267.67	285.228	0.000533867	
-11	-10.1671	1.46652	-88.4658	89.0602	0.000511004	
1000022	-182	287.733	-698.627	783.201	97.0072	
-4	213.625	37.2764	-514.857	558.693	5.91015	
13	-21.5302	-9.51346	-13.8405	27.3062	0.10566	
-13	0.273792	-133.958	-223.384	260.471	0.10566	
1000022	-34.9086	-216.286	-242.529	340.923	97.0072	
=== Chain event number 2076, total event number 18635 ===
2	-122.802	-68.3889	-20.3707	142.854	15.3323	
11	140.928	-17.6296	107.161	177.919	0.00161181	
-11	125.489	-20.8911	97.6502	160.373	0.000512593	
1000022	208.753	-12.1431	65.7533	239.706	97.0072	
2	-37.1514	262.712	-125.282	293.561	9.18723	
-13	6.02289	-9.68943	-4.63463	12.3147	0.105666	
13	-36.5936	-20.3195	-87.0389	96.5803	0.10566	
1000022	-314.903	-93.6825	-253.655	426.253	97.0072	
=== Chain event number 2077, total event number 18651 ===
2	182.573	-78.3102	-294.028	356.168	30.6332	
-11	-54.5756	-21.4041	-38.6733	70.2301	0.116142	
11	-136.7	-17.0101	-158.428	209.942	0.0313027	
1000022	-155.98	35.6464	-281.675	338.159	97.0072	
-1	169.295	58.4878	-1081.93	1123.72	245.138	
-13	6.24378	24.9652	-55.1245	60.8356	0.10569	
13	-75.3857	11.1716	-92.6277	119.949	0.10566	
1000022	-31.1072	8.37814	-80.375	130.032	97.0072	
=== Chain event number 2082, total event number 18705 ===
2	-24.3853	247.933	449.863	514.825	24.549	
13	-15.1575	16.9107	331.943	332.719	0.10566	
-13	-31.1497	-74.0551	682.525	687.237	0.10566	
1000022	-15.8124	-27.2243	811.04	817.427	97.0072	
2	270.175	-152.615	350.978	468.875	19.3159	
11	-57.2987	-25.9644	160.011	171.933	0.183946	
-11	-2.74946	17.5437	129.884	131.093	0.000510991	
1000022	-130.138	11.3447	271.036	316.126	97.0072	
=== Chain event number 2084, total event number 18714 ===
2	30.3888	94.506	-45.2125	114.883	36.0427	
-11	-5.82932	-64.649	-43.4627	78.1184	0.000510998	
11	-71.7589	-88.6349	-170.089	204.783	0.255917	
1000022	-149.585	-443.5	-548.413	727.485	97.0072	
-4	-111.548	28.4153	-395.312	411.827	8.93663	
13	-8.76608	17.4596	-25.9309	32.467	0.10566	
-13	-125.847	90.6648	2.82355	155.131	0.105711	
1000022	-214.558	278.981	-74.1509	372.524	97.0072	
=== Chain event number 2085, total event number 18715 ===
1	192.206	43.3166	12.3228	202.251	43.9796	
11	-58.715	-6.91294	91.214	108.698	0.00391244	
-11	-110.999	16.5549	117.337	162.367	0.000510983	
1000022	-113.141	85.9665	136.696	219.744	97.0072	
-2	83.254	-172.51	38.677	195.854	13.1242	
13	-58.2316	58.4433	7.12936	82.8094	0.10566	
-13	-7.77931	-9.21636	1.1288	12.1138	0.10566	
1000022	-85.0692	274.717	101.644	320.075	97.0072	
=== Chain event number 2086, total event number 18729 ===
2	17.6464	113.803	426.048	451.833	96.8174	
13	-12.8008	6.51665	5.85543	15.5121	0.10566	
-13	-5.55059	-91.2294	-17.5233	93.0629	0.10566	
1000022	59.4202	-112.223	26.9255	162.05	97.0072	
1	-183.444	239.436	426.24	522.206	6.07901	
11	-9.03706	-6.81827	0.901374	11.3565	0.000513556	
-11	9.4613	-59.5203	190.035	199.363	0.00051097	
1000022	117.033	-103.87	309.645	360.244	97.0072	
=== Chain event number 2087, total event number 18731 ===
2	265.92	-105.04	-76.9705	358.178	201.544	
-13	51.1051	22.2826	84.6735	101.38	0.10566	
13	63.3066	-42.0263	108.591	132.537	0.10566	
1000022	38.6776	1.64038	120.696	159.614	97.0072	
-2	-285.678	80.4506	898.434	954.287	124.082	
11	12.9526	-14.8068	17.6969	26.4619	0.196998	
-11	-24.2925	-4.35356	-27.5617	36.9963	0.000511001	
1000022	-113.797	-30.8014	79.5365	172.148	97.0072	
=== Chain event number 2088, total event number 18732 ===
-2	275.387	-314.637	-744.086	854.48	40.4671	
13	-12.9405	1.33997	-18.1362	22.3201	0.105666	
-13	98.8123	111.312	-242.873	284.853	0.105661	
1000022	74.8228	77.422	-266.778	303.601	97.0072	
-1	-209.061	284.498	-262.736	440.57	20.6312	
-11	-92.8308	-45.2144	-286.728	304.754	0.000511056	
11	-73.0523	-33.4537	-285.757	296.838	0.00051097	
1000022	-89.8008	-16.8618	-244.54	278.494	97.0072	
=== Chain event number 2089, total event number 18782 ===
1	335.779	336.589	86.3987	486.57	56.9723	
-13	-3.43146	-53.754	0.397876	53.865	0.105694	
13	29.9204	-23.9457	16.7612	41.8279	0.105675	
1000022	-56.4655	-23.1081	18.4425	116.073	97.0072	
-3	-85.7498	72.398	253.295	277.388	13.8112	
11	-89.4044	-61.4509	-66.1674	127.073	0.000699387	
-11	-9.58786	-54.3124	0.369717	55.1535	0.0855638	
1000022	-209.266	-154.453	-85.5408	290.475	97.0072	
=== Chain event number 2090, total event number 18806 ===
3	237.289	125.275	202.971	337.962	31.9499	
-13	-56.5172	50.2065	32.8719	82.4346	0.105661	
13	-97.6695	18.3955	57.627	114.885	0.10566	
1000022	-117.175	69.2954	198.596	259.582	97.0072	
-3	201.023	78.0974	219.119	308.464	25.0539	
11	22.3084	-37.7363	209.615	214.15	0.00249239	
-11	-61.342	-34.1052	370.465	377.055	0.277348	
1000022	-18.6106	-110.014	659.864	676.225	97.0072	
=== Chain event number 2091, total event number 18820 ===
2	-268.205	41.3761	213.758	365.771	120.209	
-11	-12.9011	-19.8741	-6.33914	24.5289	0.261378	
11	31.51	-38.9649	-1.17906	50.1251	0.000510998	
1000022	48.4374	-242.387	191.158	327.184	97.0072	
-2	-72.2437	176.159	-307.121	363.797	42.1199	
-13	50.3759	46.0255	35.7714	77.0434	0.105693	
13	-0.542868	-18.312	-6.56388	19.4607	0.10566	
1000022	65.9274	65.766	124.791	183.452	97.0072	
=== Chain event number 2093, total event number 18849 ===
-2	234.083	153.279	274.883	401.749	86.9053	
11	-7.35747	9.4241	-10.4639	15.8884	0.00167093	
-11	-21.3494	11.3272	5.36195	24.7563	0.153704	
1000022	-85.5772	-182.039	79.7846	237.145	97.0072	
4	-239.093	184.977	344.064	458.384	18.8159	
-13	36.7758	-31.9853	-8.83284	49.5333	0.10775	
13	34.5874	7.90915	44.4823	56.8995	0.19299	
1000022	53.1806	-111.826	72.7447	173.307	97.0072	
=== Chain event number 2096, total event number 18857 ===
2	136.694	18.0289	746.838	759.773	21.8449	
11	4.67538	7.48898	20.1959	22.0413	0.000511	
-11	12.7402	-122.391	25.9113	125.996	7.86436	
1000022	36.6652	-111.392	83.7379	173.71	97.0072	
1	76.2329	132.383	374.804	412.228	78.2092	
-13	-17.76	34.7965	-1.28933	39.0886	0.209519	
13	-11.4827	-7.72878	26.4621	29.8637	0.10566	
1000022	-244.497	42.225	-8.16611	266.531	97.0072	
=== Chain event number 2099, total event number 18929 ===
2	-91.9662	-195.977	304.79	378.038	56.1324	
-13	74.0608	33.6374	111.509	138.024	0.10566	
13	98.6401	18.8075	37.127	107.061	0.10566	
1000022	116.514	64.7557	152.494	224.574	97.0072	
1	60.6785	-148.375	82.4306	184.74	40.4624	
11	-1.87675	42.0022	127.471	134.226	0.000511006	
-11	-18.3897	8.56913	409.744	410.246	0.000511027	
1000022	-92.0887	69.4774	600.982	619.594	97.0072	
=== Chain event number 2100, total event number 18933 ===
2	-49.2843	-40.9622	2.24803	81.4045	50.1478	
-13	190.155	86.8997	181.036	276.558	0.105673	
13	159.319	81.9581	119.172	215.178	0.10566	
1000022	498.944	94.5705	388.547	646.736	97.0072	
-2	-580.781	-358.093	300.506	746.049	27.3531	
11	-37.4825	35.3993	112.548	123.795	0.000511	
-11	-46.3673	0.288367	8.00399	47.0539	0.000511	
1000022	-112.209	50.0859	217.691	268.14	97.0072	
=== Chain event number 2102, total event number 18950 ===
2	-11.6847	-349.608	-600.421	695.705	33.7341	
-13	7.56882	6.66337	-1.68316	10.2241	0.10566	
13	-11.8474	31.6307	-33.9237	47.8716	0.105948	
1000022	-262.477	23.7662	-311.76	419.6	97.0072	
-2	267.251	57.6017	-454.244	544.077	122.231	
-11	16.6562	13.81	-48.1483	52.7864	0.000510999	
11	-40.5934	83.9662	-481.262	490.216	0.000510913	
1000022	-7.75013	68.6159	-870.187	878.296	97.0072	
=== Chain event number 2103, total event number 18960 ===
2	95.0836	83.1304	-205.526	241.261	3.81525	
11	-21.024	17.3897	12.355	29.9509	0.000780662	
