=== Chain event number 1, total event number 1 ===
-13	0.885945	26.6577	6.80109	27.5261	0.105895	
13	-73.5331	8.66294	-32.8985	81.0215	0.10566	
1000022	-201.455	146.405	2.5643	267.274	97.0072	
1	157.92	5.90015	752.041	794.034	199.876	
-11	-8.94629	-2.17291	16.3268	18.7436	0.000511	
11	27.1617	-51.4954	-27.9062	64.5623	0.0326371	
1000022	131.433	-152.605	70.4315	234.38	97.0072	
=== Chain event number 768, total event number 6742 ===
1	-279.451	265.674	-300.072	489.299	26.3633	
-13	-66.9844	-10.4371	-53.4537	86.3317	0.105673	
13	0.160278	-21.9654	-45.3127	50.3565	0.169681	
1000022	-260.661	-213.754	-249.578	430.505	97.0072	
-4	501.42	226.866	-21.6265	550.871	10.0799	
-11	55.6916	-58.6648	-28.3802	85.7237	0.000511002	
11	36.6095	1.84598	-22.148	42.8275	0.000511	
1000022	12.9614	-121.646	-49.4251	163.765	97.0072	
=== Chain event number 769, total event number 6747 ===
1	205.628	-58.938	810.854	838.704	13.5744	
-13	-92.5853	20.7397	160.403	186.363	0.10566	
13	-14.718	55.2345	101.411	116.412	0.10566	
1000022	-139.127	37.7608	307.851	353.503	97.0072	
-1	75.2437	7.3615	-98.8284	132.622	45.889	
-11	-33.8371	6.33868	77.6012	84.8945	0.000512717	
11	7.68919	33.1665	74.7235	82.1142	0.000511	
1000022	4.93631	-45.699	415.717	429.353	97.0072	
=== Chain event number 770, total event number 6754 ===
2	332.025	-5.69496	-33.6061	335.112	29.9661	
11	-33.1551	-40.2325	66.3192	84.3573	0.0107652	
-11	16.6604	-108.812	70.0289	130.467	0.00051099	
1000022	-12.87	-76.3589	97.5988	157.899	97.0072	
-1	-195.499	333.839	-652.889	758.94	7.56877	
11	-26.9791	-3.43475	-24.8983	36.8727	0.000511	
-11	47.0981	-62.1703	-63.5864	100.631	0.00262684	
1000022	-11.6724	-65.7919	-84.6568	145.059	97.0072	
=== Chain event number 771, total event number 6760 ===
2	37.0916	-185.799	-57.5112	198.32	11.2339	
-13	73.0912	-49.2858	-301.084	313.725	0.10566	
13	-10.2003	-17.9121	-42.7325	47.4444	0.10566	
1000022	146.362	-34.5031	-819.815	839.118	97.0072	
1	73.9577	65.2107	-95.0185	176.381	111.174	
11	-20.4377	52.1822	-203.657	211.227	0.00421353	
-11	-136.895	52.7874	-537.063	556.743	0.0338968	
1000022	-117.753	63.6567	-730.733	749.199	97.0072	
=== Chain event number 772, total event number 6781 ===
2	315.514	207.956	-321.551	496.211	5.98833	
11	11.8009	-4.26779	29.2126	31.7969	0.431351	
-11	-5.36954	22.7608	-14.9026	27.7304	0.000510999	
1000022	-70.9346	-75.4574	23.5746	143.846	97.0072	
1	-24.1702	-227.349	-32.5721	231.64	18.0186	
-13	-57.6341	50.5142	92.7932	120.349	0.106016	
13	-14.4982	39.7651	87.231	96.9573	0.10566	
1000022	-142.927	-1.10507	244.827	299.634	97.0072	
=== Chain event number 773, total event number 6784 ===
1	869.797	385.635	1192.24	1526.23	51.7968	
13	-8.30782	-8.61781	-2.62974	12.2561	0.10566	
-13	54.7282	-8.25979	17.3802	58.0128	0.10566	
1000022	119.578	-48.2167	239.998	289.194	97.0072	
-3	-504.012	-314.193	-121.629	611.61	80.7914	
-11	-76.6819	27.8614	-78.4919	113.214	0.152678	
11	-132.072	0.655459	-202.049	241.386	0.000533055	
1000022	-261.809	-51.9142	-264.692	388.215	97.0072	
=== Chain event number 774, total event number 6794 ===
2	37.5666	-189.858	-167.136	256.989	25.5274	
-13	29.032	-61.3729	-670.556	673.984	0.1444	
13	24.2602	-10.4773	-377.937	378.859	0.10566	
1000022	73.549	-179.027	-1053.2	1075.22	97.0072	
2	-334.699	304.79	-586.09	740.591	7.27768	
-11	38.8213	88.6007	-335.329	349.002	0.00290113	
11	8.90988	11.7598	-2.30934	14.9336	0.0334894	
1000022	51.1323	139.406	-583.444	609.808	97.0072	
=== Chain event number 775, total event number 6800 ===
2	239.262	227.003	297.865	444.439	5.07133	
13	17.4434	-78.2684	17.5173	82.0797	0.10566	
-13	16.5381	8.57278	-17.8428	25.795	0.10566	
1000022	-3.03666	-116.814	33.3666	155.494	97.0072	
-2	450.154	-424.476	478.721	782.624	22.5319	
11	9.69622	-12.289	-0.397725	15.6587	0.00899117	
-11	28.7481	13.0279	70.9536	77.6578	0.371507	
1000022	297.642	113.759	208.517	392.965	97.0072	
=== Chain event number 776, total event number 6811 ===
2	97.5769	-205.083	54.0795	237.878	45.6195	
-11	-67.7793	54.116	-69.471	111.125	0.000511004	
11	-21.6711	15.3167	20.748	33.6855	0.000510998	
1000022	-86.6798	99.5844	-113.588	199.356	97.0072	
-1	-149.282	163.025	-62.8814	255.449	111.527	
-11	76.497	3.18161	-70.9281	104.368	0.000595296	
11	18.6481	-40.433	-66.9489	80.4036	0.000511002	
1000022	160.035	-52.0889	-103.945	220.316	97.0072	
=== Chain event number 777, total event number 6817 ===
2	420.85	190.505	26.7097	462.989	15.4629	
11	46.7474	119.422	-53.268	138.869	0.000510988	
-11	15.9368	218.985	-49.95	225.175	0.00802311	
1000022	67.2665	234.118	-25.2372	263.407	97.0072	
1	-131.785	72.0175	-169.157	233.258	56.9313	
13	-89.8656	-204.849	-178.131	285.954	0.10566	
-13	-96.3042	-176.779	-137.951	244.041	0.105738	
1000022	-66.8319	-310.523	-202.294	388.876	97.0072	
=== Chain event number 778, total event number 6825 ===
2	-144.214	185.816	-55.1009	260.568	97.6433	
-11	24.6714	-67.3958	4.9418	71.9395	0.00755286	
11	13.5246	-103.226	-59.7567	120.04	0.000510998	
1000022	49.6315	-72.6233	-52.253	140.99	97.0072	
1	18.9552	262.396	-8.59363	263.639	14.8559	
-13	31.071	-52.6811	24.2476	65.7926	0.10566	
13	-2.01836	-77.6397	31.9838	83.9939	0.10566	
1000022	-0.510615	-74.8958	150.46	194.057	97.0072	
=== Chain event number 779, total event number 6860 ===
2	145.763	-318.03	-96.4793	369.175	67.7687	
-11	35.6267	22.7416	-32.5467	53.3453	0.000510999	
11	32.5683	35.4708	-104.823	115.355	0.0240617	
1000022	-35.6664	75.2873	-141.281	190.554	97.0072	
4	-116.98	362.87	-450.837	590.978	25.3448	
-11	16.9836	1.04726	-16.698	23.8403	0.00323534	
11	-31.2899	-29.8299	-109.353	117.588	0.316598	
1000022	-69.454	-126.05	-121.622	211.931	97.0072	
=== Chain event number 780, total event number 6875 ===
2	-124.979	-190.827	169.888	290.488	59.0496	
13	122.357	-30.7047	266.605	294.945	0.10566	
-13	132.181	-51.2784	258.887	295.17	1.37123	
1000022	110.023	-30.6331	212.345	259.893	97.0072	
-2	-233.724	-31.1444	144.438	282.943	59.9796	
-13	10.8586	-7.97875	77.1631	78.3309	0.10566	
13	65.2596	86.5599	137.011	174.71	0.10566	
1000022	114.608	65.1681	309.368	350.001	97.0072	
=== Chain event number 781, total event number 6879 ===
2	-107.718	123.658	974.796	1001.51	160.947	
11	-9.2125	7.82363	8.86175	14.987	0.000511	
-11	114.272	-54.7339	179.688	219.867	0.000511016	
1000022	89.6833	-21.4585	162.752	210.718	97.0072	
1	-208.061	-99.3521	1705.84	1724.92	110.818	
-13	16.2616	-6.20584	-0.316152	17.4087	0.115391	
13	28.6839	-6.43301	127.724	131.064	0.210249	
1000022	35.1878	84.2353	188.486	230.806	97.0072	
=== Chain event number 782, total event number 6881 ===
1	-177.918	97.7047	-316.704	391.43	108.235	
13	0.326396	5.01589	-22.7625	23.3112	0.10566	
-13	0.901957	-33.7497	10.6202	35.3929	0.106068	
1000022	158.816	-188.148	-142.374	300.505	97.0072	
1	-63.0738	-116.245	56.3939	147.825	34.3645	
-11	-27.0828	32.9582	-130.649	137.437	0.000547987	
11	-18.8246	43.6179	-16.7811	50.3834	0.00286904	
1000022	-86.2778	191.138	-368.839	435.236	97.0072	
=== Chain event number 783, total event number 6889 ===
4	87.2418	-349.314	-86.3938	370.675	17.4671	
13	-3.96903	57.3827	36.4839	68.1148	0.105661	
-13	-12.3407	-12.1875	35.6791	39.6717	0.10566	
1000022	52.8623	77.2146	43.2088	141.541	97.0072	
1	-16.6556	95.4473	1820.84	1823.69	32.0926	
-11	-22.1518	42.4015	24.3248	53.6683	0.0584602	
11	-29.3906	69.3925	139.209	158.298	0.0327619	
1000022	-64.0199	24.7283	162.915	201.648	97.0072	
=== Chain event number 784, total event number 6904 ===
1	-730.698	-282.898	-377.174	869.653	9.21352	
-13	-23.3343	47.0882	-38.62	65.2175	0.170377	
13	-15.1941	9.2815	-63.2404	67.7378	16.4938	
1000022	-9.9088	20.014	-16.3051	100.871	97.0072	
3	39.5915	-115.817	56.6014	136.259	19.539	
11	78.2771	26.6916	24.9394	86.3813	0.00470707	
-11	291.66	240.801	135.98	401.922	0.000755187	
1000022	337.085	272.677	227.402	499.1	97.0072	
=== Chain event number 785, total event number 6911 ===
2	79.9711	-100.177	-96.6722	163.149	29.0013	
11	-8.86186	-59.2541	179.61	189.341	0.758645	
-11	-40.8227	-0.787543	148.609	154.116	0.000510999	
1000022	-23.8577	-82.1458	215.476	251.312	97.0072	
-3	-96.6913	-133.949	-131.737	218.988	57.53	
-11	1.85668	130.467	42.8128	137.325	0.00134327	
11	27.9543	4.64272	7.19825	29.3785	2.87898	
1000022	-1.78314	210.06	64.0718	240.092	97.0072	
=== Chain event number 786, total event number 6929 ===
2	-447.213	-28.5605	-1250.21	1328.22	17.7845	
13	-11.3948	8.16942	-24.6403	28.3502	0.10566	
-13	-6.44401	-46.8076	-215.142	220.269	0.10566	
1000022	94.522	-38.5626	-795.593	807.96	97.0072	
-3	-67.5134	153.137	-93.3116	197.884	49.4164	
-11	49.8234	28.146	-150.029	160.571	0.112548	
11	54.931	-21.5272	-254.452	261.202	0.000510991	
1000022	255.099	-30.0372	-564.02	627.301	97.0072	
=== Chain event number 787, total event number 6939 ===
4	105.079	28.1846	327.145	345.007	13.0265	
13	-34.7135	-32.0867	51.8925	70.1957	0.108409	
-13	-67.0413	-82.609	-8.07511	106.696	0.10566	
1000022	-122.953	-194.844	109.688	272.989	97.0072	
-4	-4.63316	152.515	-61.8569	244.886	181.275	
-11	57.4172	14.9924	-13.4069	60.8379	0.0214444	
11	19.4062	18.2524	24.1893	35.9843	0.00846161	
1000022	334.181	-58.4135	79.4626	361.682	97.0072	
=== Chain event number 788, total event number 6954 ===
3	-115.891	265.812	-30.1771	306.284	93.8744	
-13	5.73656	14.5146	9.45247	18.2504	0.382705	
13	155.004	-6.93491	-56.2964	165.056	0.105675	
1000022	145.156	23.1958	-96.8592	200.998	97.0072	
-3	14.2308	-383.838	-22.0058	385.878	29.719	
-11	9.23234	4.74666	17.7405	20.5546	0.000511	
11	-37.5296	43.604	25.7077	63.0133	0.000826976	
1000022	-139.264	0.488976	-7.77613	169.899	97.0072	
=== Chain event number 789, total event number 6960 ===
2	-322.03	-221.296	-751.337	847.39	29.7915	
11	-7.43185	-7.09626	-44.9629	46.1221	0.000511001	
-11	-38.0844	81.155	-79.679	119.939	0.0135208	
1000022	25.5533	104.144	-163.654	218.385	97.0072	
-4	-864.381	-272.475	-803.188	1217.13	122.069	
-13	-48.5838	-27.9481	-58.4799	81.0024	0.10566	
13	-13.4462	-39.5554	-108.204	115.989	0.10566	
1000022	-312.913	-126.013	-754.729	832.358	97.0072	
=== Chain event number 790, total event number 6962 ===
2	60.1311	-290.888	45.3969	309.745	75.1658	
13	74.2951	-11.9173	-6.39433	75.5161	0.10566	
-13	4.62448	-3.41782	-12.8904	14.1156	0.150837	
1000022	338.575	72.1556	125.655	380.84	97.0072	
1	-267.115	-17.1929	-350.071	475.056	177.433	
-11	-45.3464	25.1664	3.26232	51.9698	0.758832	
11	-115.817	-59.5266	23.2719	132.285	0.853152	
1000022	-226.218	0.0737171	51.3331	251.436	97.0072	
=== Chain event number 791, total event number 6966 ===
2	-146.01	284.66	607.543	687.152	26.8042	
-11	-29.6668	-10.5777	116.327	120.516	0.000510997	
11	-25.3981	-6.51596	103.648	106.92	1.2498	
1000022	-70.1514	-197.504	336.927	408.484	97.0072	
1	-169.606	54.0238	67.3085	198.233	55.5064	
-13	7.76631	-13.7366	7.74937	17.5805	0.10566	
13	19.1348	-56.6678	-17.143	62.2196	0.10566	
1000022	112.799	-199.591	-300.943	390.56	97.0072	
=== Chain event number 792, total event number 6979 ===
2	-24.1577	199.273	-414.121	461.096	28.6328	
13	33.9135	-86.1242	-68.6421	115.236	0.10566	
-13	-5.46258	6.4348	8.29705	11.8363	0.105954	
1000022	4.6743	-186.948	-157.189	262.85	97.0072	
2	18.138	100.737	-534.275	546.077	47.6809	
13	15.8782	-25.4883	-14.7304	33.4479	0.10566	
-13	-43.0674	4.95108	-10.933	44.7086	0.10566	
1000022	-70.9872	-135.346	-2.10128	181.032	97.0072	
=== Chain event number 793, total event number 6997 ===
2	201.757	248.378	-451.946	554	16.2333	
-11	-45.8234	62.5928	-137.971	158.283	0.000511009	
11	-57.5007	72.592	-208.93	228.534	0.000511013	
1000022	-184.978	51.8892	-538.363	579.789	97.0072	
2	-71.8549	80.9282	-214.719	240.634	9.39509	
13	32.4742	-25.8683	-23.5992	47.7566	0.150051	
-13	3.40428	-176.006	-83.1856	194.705	0.654195	
1000022	106.907	-341.813	-247.898	446.238	97.0072	
=== Chain event number 794, total event number 7011 ===
1	147.242	111.749	560.868	590.578	6.47733	
-11	-54.2798	-7.3884	95.0329	109.691	0.000513403	
11	-22.5971	-3.9668	94.3364	97.0861	0.00650448	
1000022	-66.4161	-84.272	103.312	177.754	97.0072	
1	113.554	-219.151	518.972	577.461	56.6312	
13	-60.9453	70.0838	84.0507	125.262	0.10566	
-13	-50.9272	71.3572	63.4029	108.203	1.60606	
1000022	-21.5404	49.7146	133.604	173.77	97.0072	
=== Chain event number 795, total event number 7015 ===
3	97.9841	315.953	-183.426	383.368	62.4383	
13	9.54453	3.1614	13.174	16.5728	0.10566	
-13	-92.3985	-24.6811	-23.2678	98.4279	0.10566	
1000022	-88.7223	-48.9508	37.0971	145.101	97.0072	
-3	15.1405	56.585	-188.409	198.008	16.6802	
-11	-24.8491	-96.3118	-16.1182	100.763	0.000511002	
11	-9.90246	-25.6495	-9.17542	28.9864	0.261283	
1000022	-51.5787	-236.913	142.284	297.394	97.0072	
=== Chain event number 796, total event number 7031 ===
2	279.365	45.3219	-111.734	312.914	73.0183	
-13	57.673	-32.6052	76.6796	101.336	0.227734	
13	-16.6741	-21.4554	7.94929	28.3119	0.10566	
1000022	130.108	-194.507	212.68	330.763	97.0072	
1	-13.0689	275.943	153.186	316.904	25.4326	
13	71.6739	-31.2774	-11.5748	79.0532	0.10566	
-13	10.9587	-46.4789	-11.1792	49.0445	0.10566	
1000022	154.493	-76.0311	74.1361	211.081	97.0072	
=== Chain event number 797, total event number 7041 ===
4	-245.463	-119.436	-240.871	364.293	13.1654	
11	-142.783	45.7824	41.7157	155.638	0.000510987	
-11	-87.7749	5.50088	30.7301	93.1613	0.000511001	
1000022	-172.418	143.343	61.566	251.944	97.0072	
-4	-173.357	-104.713	-200.066	285.131	15.9977	
13	-14.5102	76.819	-39.1504	87.4327	0.10566	
-13	38.3354	77.6789	-57.1165	103.759	0.122079	
1000022	36.5954	192.669	-11.6967	219.107	97.0072	
=== Chain event number 798, total event number 7063 ===
2	-186.679	248.915	-1371.4	1406.33	14.6028	
11	51.3635	-60.8015	-267.635	279.22	0.213054	
-11	51.4264	-55.7188	-293.374	303.014	0.000511041	
1000022	72.7275	-4.60417	-335.121	356.408	97.0072	
2	-201.839	-143.878	1055.37	1086.75	76.0337	
11	26.6307	12.6893	87.6389	92.4727	0.640294	
-11	14.4123	-32.8555	365.904	367.659	0.131102	
1000022	240.432	-53.9403	1567.35	1589.56	97.0072	
=== Chain event number 799, total event number 7071 ===
2	-138.597	146.779	-422.801	474.609	75.7621	
-13	-23.6479	-45.8126	22.3024	56.1732	0.10566	
13	25.639	16.4073	-4.56673	30.7803	0.10566	
1000022	-12.8051	-71.2812	45.2763	129.249	97.0072	
-2	-47.7639	-255.638	-216.112	344.885	67.888	
-13	6.42637	-13.6217	-6.46771	16.3918	0.10566	
13	79.1702	17.8859	-52.576	96.7061	0.10566	
1000022	122.392	161.908	-154.632	272.975	97.0072	
=== Chain event number 800, total event number 7084 ===
2	38.6088	95.8091	1214.78	1219.17	5.17699	
-11	-34.0657	-35.0372	121.856	131.29	0.000738826	
11	-28.8217	-171.835	419.731	454.458	0.00097528	
1000022	20.7557	-171.003	482.683	521.6	97.0072	
4	384.391	-146.245	343.653	536.138	14.2226	
-13	12.6882	7.92136	-57.0662	58.994	0.10566	
13	0.301654	-24.5511	-23.5456	34.0185	0.105779	
1000022	54.393	71.7247	-29.7836	135.648	97.0072	
=== Chain event number 801, total event number 7099 ===
2	176.648	-119.671	-459.449	506.649	8.62052	
13	-9.03835	51.215	-35.9675	63.2324	0.124459	
-13	-4.31452	18.985	6.37252	20.4859	0.129656	
1000022	-171.309	100.103	-244.795	329.7	97.0072	
4	126.792	-81.9028	-243.094	307.445	112.443	
11	5.54276	-11.7282	-7.92102	15.1992	0.000524266	
-11	28.3218	-13.1768	31.0829	44.067	0.000510999	
1000022	-55.9239	15.6543	188.737	220.01	97.0072	
=== Chain event number 802, total event number 7123 ===
2	221.193	-105.988	-20.1218	246.425	12.6735	
13	32.5793	13.2838	-125.142	129.994	0.105796	
-13	40.5541	95.0318	-132.391	167.938	0.112158	
1000022	171.161	125.747	-379.42	445.509	97.0072	
-2	-283.666	-197.905	155.095	379.181	9.52432	
11	-75.8851	106.725	35.4131	135.657	0.000510996	
-11	-28.2401	81.3239	15.5373	87.4785	0.00473407	
1000022	-131.116	123.778	136.987	246.35	97.0072	
=== Chain event number 803, total event number 7125 ===
2	-190.899	-92.4245	420.825	490.029	134.348	
-13	13.6909	42.36	84.6685	95.6587	0.10566	
13	72.7206	76.9519	558.314	568.265	0.106032	
1000022	49.671	76.0371	469.435	487.881	97.0072	
1	-12.7559	-119.983	55.5003	133.629	14.7565	
-11	26.0062	-27.8672	299.263	301.68	0.00190868	
11	8.55044	-27.4598	473.444	474.317	0.00100034	
1000022	30.883	61.298	973.441	980.668	97.0072	
=== Chain event number 804, total event number 7126 ===
1	24.2428	197.364	574.921	608.345	3.05039	
13	34.506	17.4684	2.52034	38.7579	0.10566	
-13	52.8293	-59.6444	-8.59348	80.1389	0.10566	
1000022	23.4623	-21.3092	2.84355	102.093	97.0072	
-1	113.023	167.933	55.5712	212.503	33.071	
13	1.3026	-5.4599	-19.0777	19.8866	0.10566	
-13	-65.4552	-31.492	-54.0717	90.5532	0.10566	
1000022	-248.057	-97.8594	-13.2524	284.068	97.0072	
=== Chain event number 805, total event number 7128 ===
1	-110.14	-302.186	-622.488	701.147	25.8696	
13	3.85849	-20.6058	-52.6889	56.7065	0.10566	
-13	-15.6392	3.4705	-208.878	209.492	0.10566	
1000022	145.008	-6.85176	-1219.98	1232.41	97.0072	
-4	136.656	40.3888	-138.316	250.695	153.005	
13	-20.6569	105.484	-200.13	227.169	0.294558	
-13	-36.3641	114.247	-362.493	381.806	0.10566	
1000022	-83.0217	120.828	-358.406	399.196	97.0072	
=== Chain event number 806, total event number 7130 ===
2	443.916	35.7555	-336.373	559.945	45.2981	
13	23.8213	5.40019	-148.712	150.705	0.10566	
-13	27.6333	88.3509	-188.093	209.639	0.201901	
1000022	-2.78997	63.7495	-326.33	346.372	97.0072	
4	-569.862	-140.153	-1110.25	1259.17	92.0918	
11	-0.576387	23.719	-25.7072	34.9826	0.000511324	
-11	38.889	-39.8705	-151.767	161.664	0.000714248	
1000022	33.4656	-26.0095	-109.074	152	97.0072	
=== Chain event number 807, total event number 7131 ===
2	-98.7289	-111.61	26.9743	190.121	114.954	
-13	27.2801	78.7746	161.285	181.555	0.10566	
13	-36.0934	32.6527	73.7003	88.3215	0.10566	
1000022	40.5412	161.711	241.956	309.431	97.0072	
2	3.14231	-42.8988	-78.5065	90.6615	14.3546	
13	51.4955	-35.3438	132.618	146.589	0.10566	
-13	59.0765	-25.356	168.161	180.031	0.10566	
1000022	26.8995	-88.96	567.094	582.79	97.0072	
=== Chain event number 808, total event number 7150 ===
2	77.6795	-44.3329	18.6454	176.348	150.836	
-13	6.18272	-30.3651	5.51687	31.4756	0.10566	
13	-61.4431	-200.581	130.85	247.244	0.10566	
1000022	-82.3008	-454.911	437.931	644.137	97.0072	
-2	57.7638	-144.125	350.504	400.78	116.888	
-11	-112.617	66.5877	476.788	494.412	0.024013	
11	-137.373	32.5705	509.967	529.149	0.000510999	
1000022	-99.9295	47.9861	461.916	484.835	97.0072	
=== Chain event number 809, total event number 7151 ===
2	-218.003	-233.287	-173.775	363.536	3.4151	
13	-8.61332	2.28392	-16.612	18.8606	0.600635	
-13	36.9751	34.5278	60.1765	78.6165	0.10566	
1000022	57.8393	86.6152	5.06062	142.42	97.0072	
1	-50.8937	-180.088	-467.915	504.739	28.2035	
-11	61.8295	51.9232	-164.625	183.358	0.000511013	
11	75.9083	112.325	-223.089	261.051	0.0179681	
1000022	53.5901	114.717	-178.76	239.578	97.0072	
=== Chain event number 810, total event number 7158 ===
2	-33.0526	-172.309	-69.1436	195.495	51.5237	
-11	-10.1067	-64.6907	178.07	189.726	0.000511009	
11	38.3909	-52.9636	79.4178	102.889	0.000624529	
1000022	24.3449	-77.1077	361.204	382.645	97.0072	
-3	-82.9567	-15.5532	508.954	516.398	22.5626	
13	66.8619	107.36	62.4041	141.036	0.10566	
-13	-22.6176	23.7842	17.107	37.0122	0.10566	
1000022	104.233	181.6	95.6105	249.789	97.0072	
=== Chain event number 811, total event number 7161 ===
1	-302.593	14.4606	-148.172	338.061	23.6306	
-11	20.6137	-25.1864	6.78347	33.2459	0.000511001	
11	35.743	-22.2546	17.1654	45.4825	1.08767	
1000022	119.09	94.076	24.4897	181.777	97.0072	
-1	1.046	219.699	-25.9175	221.633	13.4486	
-13	18.2026	-100.776	-101.379	144.1	0.10566	
13	-10.7529	-3.54337	-52.8291	54.0288	0.10566	
1000022	66.8134	-152.397	-137.531	236.673	97.0072	
=== Chain event number 812, total event number 7182 ===
2	-149.97	124.148	-196.586	277.231	17.5356	
13	65.1408	-28.6889	-24.6151	75.3146	0.10566	
-13	74.6831	-24.5597	-33.7096	85.54	0.10566	
1000022	213.763	70.7148	-39.6337	248.347	97.0072	
2	103.167	-264.996	683.849	741.124	27.3553	
-11	-29.8609	-20.702	151.67	155.962	0.000510995	
11	-49.4499	8.95949	483.977	486.579	0.409869	
1000022	-115.087	86.9311	701.558	722.77	97.0072	
=== Chain event number 813, total event number 7183 ===
2	214.496	-103.067	551.663	601.583	30.6361	
-13	65.499	6.91942	32.0878	73.2657	0.495343	
13	81.6562	18.7241	23.747	87.0762	0.105799	
1000022	72.297	43.3976	-33.5138	132.83	97.0072	
1	-143.04	180.675	-819.003	853.539	68.2598	
11	-22.3645	10.0933	-1.45603	24.5803	0.158925	
-11	-35.6979	-19.9943	-0.333815	40.9173	0.000511	
1000022	-232.779	-118.16	-290.397	402.353	97.0072	
=== Chain event number 814, total event number 7187 ===
1	45.7532	324.024	841.162	902.922	25.1134	
-13	51.2458	-36.2513	99.2463	117.431	0.10566	
13	5.61794	-45.3934	70.4425	83.9897	0.10566	
1000022	127.312	-29.1919	122.502	203.661	97.0072	
-3	-216.045	47.5787	243.217	330.674	35.3799	
-11	38.1955	-54.8764	13.7268	68.255	0.000510999	
11	10.6074	-32.4988	-38.5695	51.5392	0.000510999	
1000022	2.7675	-215.385	12.5797	236.573	97.0072	
=== Chain event number 815, total event number 7200 ===
2	-42.4304	-248.659	-204.482	328.636	50.5662	
-13	-69.835	-2.83946	-301.222	309.224	0.10566	
13	-32.9358	-21.5862	-93.1128	101.098	0.10566	
1000022	-77.4753	76.8975	-597.917	615.492	97.0072	
1	50.3051	91.1005	-119.515	162.466	35.7981	
13	26.1656	2.85155	25.1906	36.4428	0.858717	
-13	-38.0594	-6.20576	70.0061	79.9248	0.30399	
1000022	18.4084	52.7159	321	339.955	97.0072	
=== Chain event number 816, total event number 7211 ===
2	285.32	95.506	-111.772	322.296	29.1964	
11	-48.4229	25.9046	32.0496	63.5846	0.000510999	
-11	-30.2082	36.311	-22.1181	52.1559	0.000511001	
1000022	-126.459	-21.3953	13.1181	161.345	97.0072	
-1	218.79	-104.929	158.842	294.633	51.9501	
13	-61.6914	-13.2682	-21.114	66.5409	0.10566	
-13	-52.4631	-56.4178	49.035	91.3225	0.10566	
1000022	-144.51	-88.0837	-8.43534	195.252	97.0072	
=== Chain event number 817, total event number 7212 ===
2	-260.584	-191.578	-802.694	865.56	16.4159	
11	54.8104	-16.6879	-99.0505	114.428	0.000511004	
-11	65.4891	-31.9952	-88.921	114.977	0.443318	
1000022	44.6385	-13.0694	-55.5408	121.073	97.0072	
-4	17.7575	195.371	888.07	909.504	6.63122	
-11	-24.744	-30.581	39.1195	55.4779	0.000510998	
11	-8.62504	0.225261	44.8157	45.6387	0.000919075	
1000022	43.4698	-77.2089	18.2819	132.648	97.0072	
=== Chain event number 818, total event number 7214 ===
2	40.9323	-2.44003	789.298	794.668	82.6054	
-11	10.2639	-14.2978	32.617	37.0627	0.00213292	
11	19.5489	-16.527	-22.6211	34.1617	0.000510999	
1000022	-74.1368	-71.4549	22.9172	143.31	97.0072	
1	-2.17532	142.473	705.15	719.464	9.41051	
11	-33.9441	-18.0273	-6.17066	38.9264	0.000511	
-11	33.2162	14.8199	-2.83781	36.4829	0.00831095	
1000022	-11.0345	-65.5536	9.03777	117.945	97.0072	
=== Chain event number 819, total event number 7217 ===
1	14.3553	-305.583	50.6642	311.035	24.2644	
13	7.76639	-4.10313	20.3266	22.1442	0.208267	
-13	-41.4975	1.60201	28.3684	50.293	0.10566	
1000022	-304.113	-201.565	541.634	660.221	97.0072	
-1	-150.438	100.882	66.5059	195.956	34.1557	
11	67.2565	37.4673	88.338	117.179	0.000511565	
-11	67.4289	101.914	294.627	318.965	0.000510999	
1000022	180.419	199.706	425.228	512.507	97.0072	
=== Chain event number 820, total event number 7223 ===
3	101.973	-244.762	37.4979	297.987	130.704	
-11	50.2179	-19.7196	121.366	132.818	0.000510997	
11	-0.789284	-13.3591	225.436	225.833	0.109903	
1000022	34.9772	-34.924	209.271	235.898	97.0072	
-3	126.989	206	48.6748	247.066	10.5075	
-11	-46.6165	31.7653	-21.0006	60.4123	5.14711	
11	-185.597	1.36658	5.8249	185.694	0.000697727	
1000022	-150.015	10.0934	-24.0193	180.538	97.0072	
=== Chain event number 821, total event number 7228 ===
2	-158.469	-543.262	-326.968	654.88	41.4074	
11	-15.9788	-17.0373	13.8344	27.1474	0.00196826	
-11	-30.1616	59.296	-36.6938	75.9748	0.000511	
1000022	-75.3903	11.0937	-26.9399	126.265	97.0072	
2	-111.219	280.334	48.1398	309.801	51.9847	
-11	118.935	75.9299	-17.3743	142.171	0.000510991	
11	137.774	52.559	-27.0528	149.92	0.000511005	
1000022	120.926	75.6571	-78.2401	189.418	97.0072	
=== Chain event number 822, total event number 7239 ===
2	66.0629	-64.1997	210.028	230.25	20.4321	
-11	2.6705	23.6669	-8.50185	25.2891	0.00816915	
11	52.1312	40.6449	-44.859	79.8874	0.0257368	
1000022	154.04	-11.5034	-234.106	296.777	97.0072	
-1	-94.7466	-201.829	21.0977	228	42.7416	
13	-19.9795	2.58466	-84.5634	86.9301	0.10566	
-13	-51.6739	36.9077	-135.51	149.651	0.10566	
1000022	-55.1275	140.517	-177.771	252.581	97.0072	
=== Chain event number 823, total event number 7240 ===
2	135.681	-80.6982	290.598	333.006	39.0444	
-13	-28.6842	13.1647	-4.1063	31.8271	0.10566	
13	-42.4478	-75.722	-2.82868	86.8542	0.10566	
