=== Chain event number 1, total event number 5 ===
-13 37.842709 -14.428916 -74.084456 84.432123 NULL
1000022 -24.666886 -55.299482 -99.189369 152.465045 NULL
1 -287.938625 -71.355494 -913.264143 960.235718 NULL
-11 33.836497 -32.461825 -65.342063 80.425486 NULL
11 29.216542 -22.148473 -61.879313 71.925045 NULL
1000022 -1.483419 -392.245470 -655.891677 771.699343 NULL
=== Chain event number 27, total event number 98 ===
-3 98.228769 144.402433 285.994943 342.120909 NULL
-13 23.545935 -29.893507 28.179780 47.351196 NULL
13 -28.653728 -149.156045 16.081660 152.732921 NULL
1000022 0.720893 -130.943922 62.278673 171.127488 NULL
2 -233.609904 107.992906 973.638042 1007.172215 NULL
11 -9.419245 -2.726512 7.698722 12.467043 NULL
-11 -18.723168 -17.965714 9.574215 27.658453 NULL
1000022 103.566225 -106.389408 209.523288 273.117273 NULL
=== Chain event number 28, total event number 99 ===
2 -352.101937 150.814476 326.995440 504.472028 NULL
-13 42.710703 39.137399 -12.570626 59.278655 NULL
13 42.514737 -15.177294 1.889790 45.182248 NULL
1000022 4.668314 46.569925 -45.134169 114.123736 NULL
-3 152.542220 -251.361467 544.707175 620.096639 NULL
11 -3.653743 34.251072 -24.688384 42.379311 NULL
-11 -21.757226 -4.913368 20.715501 30.440934 NULL
1000022 54.543245 77.553085 27.554695 138.385699 NULL
=== Chain event number 29, total event number 103 ===
2 -117.893727 -113.519675 -1061.626489 1080.450415 NULL
-11 -48.474589 94.158905 -114.593955 156.037183 NULL
11 -44.043531 92.027288 -162.793550 192.121213 NULL
1000022 -20.771340 52.694030 -139.950772 179.075598 NULL
-3 172.113230 -266.674710 72.722450 333.129236 NULL
-13 29.899732 45.425340 -93.745641 108.377694 NULL
13 43.368905 19.523072 -99.110046 109.930853 NULL
1000022 40.867465 40.773823 -52.672661 121.239616 NULL
=== Chain event number 30, total event number 104 ===
4 122.241050 72.228021 -133.480738 225.841125 NULL
11 80.614250 43.582603 12.644681 92.509395 NULL
-11 78.645272 35.772731 17.972596 88.248420 NULL
1000022 656.219762 89.667936 211.480119 701.649193 NULL
1 -381.087249 -228.704196 341.774290 561.666754 NULL
13 -180.401498 -31.033657 351.764173 396.542339 NULL
-13 -100.127925 -5.092015 219.074749 240.926281 NULL
1000022 -236.226172 5.862983 572.775409 626.830816 NULL
=== Chain event number 31, total event number 108 ===
2 -70.320894 203.722882 -318.380314 385.606971 NULL
-13 -22.712847 -85.581074 -41.091179 97.613967 NULL
13 -30.204891 -62.319062 -23.657448 73.182592 NULL
1000022 10.997757 -108.059833 -148.404660 204.787862 NULL
3 89.276693 57.030109 -604.658869 614.656233 NULL
-11 -17.865163 -13.158208 21.391154 30.820123 NULL
11 -3.167586 23.151803 23.438636 33.096964 NULL
1000022 76.803134 -35.882975 -12.232925 127.235106 NULL
=== Chain event number 32, total event number 118 ===
-4 84.041141 134.078672 -37.464605 162.622268 NULL
11 -33.829233 -38.672537 -348.372572 352.141356 NULL
-11 -39.323488 21.814407 -209.403941 214.177718 NULL
1000022 -25.737575 -63.215301 -424.846129 441.639305 NULL
2 216.917067 -76.941004 243.945685 335.404335 NULL
-13 -60.179469 -1.117079 122.339505 136.345221 NULL
13 -124.421143 4.283609 108.173987 164.925604 NULL
1000022 -78.967485 7.868275 124.077451 174.375090 NULL
=== Chain event number 33, total event number 119 ===
1 -134.457234 -375.846480 27.266724 400.103064 NULL
13 -8.995869 -3.769021 3.891418 10.501741 NULL
-13 137.386479 -20.508329 -33.652093 142.926885 NULL
1000022 129.340637 -74.694599 -79.275342 191.327067 NULL
-1 -159.899870 464.286349 301.203193 577.062395 NULL
11 0.174260 -5.688045 -6.454449 8.604887 NULL
-11 49.551870 -14.262758 170.738496 178.354593 NULL
1000022 23.402409 41.241083 180.293980 209.158652 NULL
=== Chain event number 34, total event number 120 ===
2 297.563242 -11.617294 -708.838074 768.858814 NULL
-13 -13.437534 33.494958 4.793892 36.407037 NULL
13 -2.198813 120.210367 -79.460722 144.115949 NULL
1000022 36.822412 94.287874 -117.909965 183.973492 NULL
1 55.105389 -102.235507 -545.215125 561.937285 NULL
11 -22.645919 44.448274 15.462897 52.226344 NULL
-11 -29.644821 53.463553 -3.293684 61.221014 NULL
1000022 -9.568014 8.152401 -39.239995 98.192094 NULL
=== Chain event number 38, total event number 132 ===
1 -5.557413 173.015882 -150.132303 293.859095 NULL
-13 -8.769365 -36.832228 -10.594401 39.316314 NULL
13 -56.631420 -0.997044 -37.406889 67.877732 NULL
1000022 -204.456277 -206.472892 -318.774006 443.491602 NULL
-1 -30.161485 -208.772001 -209.391047 333.835342 NULL
-11 -15.002400 28.547762 16.811044 36.368346 NULL
11 -3.537157 45.468499 15.364854 48.124622 NULL
1000022 118.580030 72.137479 25.834314 170.367991 NULL
=== Chain event number 39, total event number 133 ===
1 121.774723 -553.575769 -503.881911 758.442029 NULL
11 -0.217438 -11.207951 -57.435336 58.519111 NULL
-11 -1.696863 -33.363932 -87.256857 93.433358 NULL
1000022 -100.048903 21.578440 -312.264660 342.842959 NULL
2 225.043393 412.860182 -293.178165 554.270832 NULL
13 -25.913650 46.222435 -28.633107 60.232032 NULL
-13 -7.554266 50.654352 -59.208813 78.285568 NULL
1000022 -194.957204 100.746516 -333.924866 412.754506 NULL
=== Chain event number 40, total event number 141 ===
-1 -30.818692 97.629676 224.961532 247.313404 NULL
-11 32.351433 -183.689399 190.886647 266.882030 NULL
11 9.600137 -106.554235 76.605376 131.584058 NULL
1000022 139.246350 -266.504623 362.353365 481.065996 NULL
-3 -182.987454 -90.732074 216.374413 300.620237 NULL
-13 -4.736151 -5.332738 13.328324 15.117112 NULL
13 29.015207 158.444766 276.380700 319.895257 NULL
1000022 -55.693636 322.092684 512.084839 615.581503 NULL
=== Chain event number 41, total event number 142 ===
-1 -156.195118 -163.727656 146.030804 270.547244 NULL
-13 -47.375526 32.114653 210.151297 217.805225 NULL
