=== Chain event number 1, total event number 13 ===
11 -8.488641 -23.701941 51.439417 57.270014 NULL
1000022 -31.617331 37.927527 20.378305 116.160815 NULL
2 -105.475767 6.900010 1410.358033 1427.427818 NULL
13 -6.655670 6.691326 48.907216 49.809605 NULL
-13 72.822137 15.867341 75.452328 106.055830 NULL
1000022 78.633517 -60.330802 130.227300 198.811715 NULL
=== Chain event number 28, total event number 599 ===
2 -34.909215 -141.667079 -79.971819 166.925482 NULL
13 21.204941 27.022576 -75.471601 82.920699 NULL
-13 -10.080254 57.637640 -314.359663 319.758499 NULL
1000022 76.788841 52.352739 -849.828949 861.773477 NULL
-2 -32.608742 -147.982250 -1248.705470 1257.950570 NULL
-11 20.687322 13.346488 -43.818539 50.260930 NULL
11 -50.467185 65.303301 -126.193724 150.785668 NULL
1000022 -21.995836 94.826799 -109.392480 179.306595 NULL
=== Chain event number 30, total event number 621 ===
2 103.232602 456.263867 441.858694 643.673788 NULL
-11 12.372418 -27.147349 40.869712 50.600297 NULL
11 7.292570 -33.648989 39.415798 52.335806 NULL
1000022 -58.641440 -0.481606 420.306155 436.696362 NULL
1 164.831778 -96.232890 -37.177661 195.682127 NULL
13 -93.301299 -47.086440 91.455986 138.876230 NULL
-13 -60.444400 -40.003956 107.007534 129.245972 NULL
1000022 -85.751448 -147.696985 143.980078 240.973750 NULL
=== Chain event number 31, total event number 633 ===
4 66.012094 344.444652 -134.541877 375.838382 NULL
11 14.573328 10.407760 -3.996404 18.348681 NULL
-11 28.099579 7.907176 -15.271230 32.944205 NULL
1000022 56.272596 -109.526850 -309.588663 345.818120 NULL
-4 -109.467700 170.605276 3.344279 203.257963 NULL
13 -32.700716 -41.175311 -2.625242 52.646374 NULL
-13 -36.717248 -178.476514 7.808981 182.381812 NULL
1000022 -23.590378 -238.091618 -49.267770 266.225830 NULL
=== Chain event number 32, total event number 636 ===
2 -189.629632 232.867546 782.912347 838.544004 NULL
-13 -20.272951 -33.942718 39.392576 55.811268 NULL
13 28.239383 -44.129769 52.523241 74.186174 NULL
1000022 48.854048 -88.671718 354.377477 380.856145 NULL
1 -80.745070 135.032021 76.178645 188.836418 NULL
-11 75.750208 -43.315724 -117.942031 146.712491 NULL
11 46.318033 -64.600644 -138.820843 159.968105 NULL
1000022 96.478680 -43.299145 -130.614694 200.679643 NULL
=== Chain event number 33, total event number 642 ===
1 60.559640 6.325569 331.077267 336.716913 NULL
11 52.910894 -48.497393 19.197378 74.297421 NULL
-11 52.532247 -193.282212 12.742565 200.699129 NULL
1000022 88.434505 -184.451761 -3.099083 226.172200 NULL
2 74.206933 -55.253560 -63.499423 113.277719 NULL
13 -29.766070 57.021645 -22.118628 68.020108 NULL
-13 -97.386731 167.364554 58.066516 202.155580 NULL
1000022 -233.609320 256.853269 23.803457 359.959366 NULL
