=== Chain event number 1, total event number 13 ===
11 -8.196032 -22.884921 49.666269 55.295881 NULL
1000022 -27.900332 33.468688 17.982589 107.853162 NULL
2 -102.779504 6.723626 1374.305248 1389.291707 NULL
13 -6.852422 6.889132 50.352990 51.282050 NULL
-13 74.939638 16.328727 77.646310 109.139696 NULL
1000022 66.406185 -50.949500 109.977252 168.852422 NULL
=== Chain event number 28, total event number 599 ===
2 -39.431815 -160.020502 -90.332425 188.557488 NULL
13 22.800277 29.055597 -81.149643 89.159174 NULL
-13 -9.299037 53.170736 -289.996859 294.977222 NULL
1000022 69.033938 47.065638 -764.004746 774.658119 NULL
-2 -29.288228 -132.913375 -1121.551121 1129.864904 NULL
-11 23.978695 15.469927 -50.790111 58.257489 NULL
11 -54.056877 69.948274 -135.169787 161.510934 NULL
1000022 -20.220470 87.172974 -100.563004 165.925941 NULL
=== Chain event number 30, total event number 621 ===
2 100.445041 443.943499 429.927305 626.282880 NULL
-11 13.057624 -28.650815 43.133145 53.402628 NULL
11 6.826363 -31.497842 36.895985 48.990031 NULL
1000022 -57.683300 -0.473738 413.438791 428.567293 NULL
1 175.270375 -102.327202 -39.532078 208.143802 NULL
13 -85.336160 -43.066667 83.648382 127.020352 NULL
-13 -70.410208 -46.599634 124.650469 150.555469 NULL
1000022 -84.474552 -145.497679 141.836119 240.485710 NULL
=== Chain event number 31, total event number 633 ===
4 66.766682 348.382019 -136.079833 380.157522 NULL
11 13.673725 9.765295 -3.749708 17.216024 NULL
-11 27.474103 7.731168 -14.931303 32.210890 NULL
1000022 52.189287 -101.579253 -287.123982 323.871267 NULL
-4 -104.788210 163.312297 3.201319 194.470732 NULL
13 -48.486399 -61.051951 -3.892531 78.060454 NULL
-13 -38.167241 -185.524697 8.117364 189.584270 NULL
1000022 -21.927525 -221.308869 -45.794953 246.912594 NULL
=== Chain event number 32, total event number 636 ===
2 -207.931037 255.341899 858.472247 919.471861 NULL
-13 -16.703278 -27.966064 32.456308 45.984006 NULL
13 37.201086 -58.134248 69.191369 97.728985 NULL
1000022 49.592057 -90.011228 359.730844 386.494887 NULL
1 -74.222966 124.124942 70.025390 172.844061 NULL
-11 87.312904 -49.927542 -135.944989 169.107024 NULL
11 45.707493 -63.749112 -136.990979 157.859496 NULL
1000022 90.031010 -40.405464 -121.885715 184.403838 NULL
=== Chain event number 33, total event number 642 ===
1 56.563737 5.908189 309.231815 314.502599 NULL
11 50.581234 -46.362059 18.352120 71.026118 NULL
