=== Chain event number 1, total event number 13 ===
-13 -95.871325 -3.150449 64.194712 115.421821 NULL
1000022 -146.776377 -118.062131 149.545941 257.818385 NULL
-4 200.684633 30.777258 2.898372 210.901712 NULL
11 -53.706086 175.422715 -18.867133 184.427298 NULL
-11 -8.934945 85.481099 25.201982 89.565562 NULL
1000022 -97.637610 168.062432 -49.054408 212.575347 NULL
=== Chain event number 35, total event number 268 ===
2 -325.666269 148.848292 -450.842215 575.946564 NULL
-13 17.180659 23.541172 -12.864577 31.856979 NULL
13 8.024694 -13.479560 -52.293565 54.596040 NULL
1000022 77.072650 146.488886 -225.245454 296.452685 NULL
2 100.934276 150.995906 -44.620819 189.239048 NULL
11 14.161457 -24.958159 -18.585137 34.188704 NULL
-11 -8.159059 -201.635884 27.086995 203.610622 NULL
1000022 30.962646 -186.034421 6.590954 213.794877 NULL
=== Chain event number 36, total event number 285 ===
1 479.114396 19.265818 -288.279549 561.589945 NULL
11 7.289714 -13.246978 -2.162644 15.274174 NULL
-11 -40.487244 8.552178 -44.668375 60.890220 NULL
1000022 -1.688131 13.999209 -300.945340 314.544241 NULL
1 -437.401954 -149.005975 82.544739 486.335051 NULL
-13 -19.342720 55.202077 -53.124757 79.016876 NULL
13 -20.173148 48.253100 -9.398155 53.138120 NULL
1000022 -48.641957 11.054250 -126.687370 170.033975 NULL
=== Chain event number 37, total event number 287 ===
2 -122.277030 -2.090053 421.786000 439.191993 NULL
11 -36.311020 31.551790 4.959229 48.359024 NULL
-11 -4.058507 15.814400 -44.287318 47.201042 NULL
1000022 13.335274 99.374415 -1.554376 130.666949 NULL
2 100.732474 -213.217349 1506.836687 1525.271644 NULL
13 40.209383 15.374986 119.417607 126.940330 NULL
-13 45.220600 36.929275 131.436326 143.819896 NULL
1000022 53.745236 14.004450 62.676295 113.139652 NULL
=== Chain event number 39, total event number 301 ===
-2 -285.993939 -90.006544 -156.902754 340.152023 NULL
-11 29.196152 18.744424 -34.177424 48.701721 NULL
11 110.883948 -50.045111 -89.782583 151.197200 NULL
1000022 78.023549 -42.828801 -34.877162 127.011230 NULL
-1 240.970595 96.670171 80.603014 298.826542 NULL
-13 -26.663934 23.769018 47.440236 59.384506 NULL
13 -39.224806 14.087228 174.542319 179.449049 NULL
1000022 35.390288 20.976020 292.995354 314.271100 NULL
=== Chain event number 40, total event number 303 ===
-1 19.920374 151.501480 211.923213 262.830867 NULL
-13 32.370330 -29.987666 -21.937708 49.278495 NULL
13 15.036997 -29.491218 5.911690 33.627384 NULL
1000022 -56.937225 -136.719926 -182.697346 261.150341 NULL
-1 18.273907 221.219055 -72.927956 235.546362 NULL
-11 -13.689378 -3.952864 -2.522324 14.470184 NULL
11 6.542589 -29.240542 58.836354 66.026715 NULL
1000022 -71.382479 -54.132877 164.232320 200.070476 NULL
=== Chain event number 43, total event number 312 ===
2 298.909479 -67.143609 -287.291234 434.807191 NULL
-11 -16.448296 35.820860 -43.891321 58.992604 NULL
11 -16.961877 78.818970 5.299347 80.797320 NULL
1000022 9.087512 242.037602 -154.988982 304.450559 NULL
2 -247.544852 -33.519252 -46.900872 297.400354 NULL
-13 3.295136 -50.966625 -183.007102 190.000414 NULL
13 30.445798 -4.551175 -82.850768 88.385068 NULL
1000022 -51.746196 -42.995045 -290.923123 312.578285 NULL
=== Chain event number 44, total event number 323 ===
2 -44.813455 93.410160 -868.700549 874.856325 NULL
11 -13.912715 14.875698 -31.247264 37.299433 NULL
-11 -53.008885 -72.357157 -55.648525 105.557265 NULL
1000022 -62.735773 -53.224567 -57.588457 149.276716 NULL
2 252.861833 67.929373 116.512859 289.571211 NULL
13 11.068904 8.174426 0.431345 13.767334 NULL
-13 -17.475757 21.960686 -7.724664 29.109497 NULL
1000022 -72.948226 -72.918497 -238.312541 276.677900 NULL
=== Chain event number 45, total event number 325 ===
4 -128.475563 198.260474 164.710642 292.131661 NULL
-13 82.475998 66.556988 -56.642625 120.168397 NULL
13 -16.684205 -5.438868 -18.557727 25.541089 NULL
1000022 154.380849 176.343254 -224.062635 343.161860 NULL
2 77.514898 -416.837041 -7.439801 426.545628 NULL
-11 -29.255844 -46.689706 79.658057 96.856806 NULL
11 -41.836589 -8.436940 80.697776 91.288671 NULL
1000022 -175.518713 -86.727167 110.994984 248.378603 NULL
=== Chain event number 46, total event number 329 ===
-1 73.472458 162.073760 203.687282 272.609273 NULL
11 -25.447888 -45.228968 33.190455 61.602470 NULL
-11 9.795841 -9.344868 8.267746 15.863251 NULL
1000022 -146.385844 -184.557184 473.408118 535.148111 NULL
2 41.545299 168.917942 1054.750690 1069.202569 NULL
13 -8.661417 -28.153762 61.610171 68.289654 NULL
-13 47.642549 -5.812752 12.021338 49.478528 NULL
1000022 29.004788 -60.170261 102.986810 150.917539 NULL
=== Chain event number 47, total event number 338 ===
4 154.303738 -68.634684 -105.074136 200.102009 NULL
11 12.310121 -5.360531 39.314842 41.544278 NULL
-11 38.315773 -293.815968 275.425958 404.544109 NULL
1000022 52.887085 -211.545077 250.315991 343.408580 NULL
2 -152.953007 -12.320003 161.599516 223.375463 NULL
-13 17.730922 111.280535 273.617848 295.913621 NULL
13 -42.668366 187.959973 532.958516 566.740472 NULL
1000022 -13.309192 275.242982 661.860866 724.332823 NULL
=== Chain event number 49, total event number 353 ===
2 -255.531170 162.636469 13.798688 316.927449 NULL
-13 42.872431 6.450074 29.470356 52.422915 NULL
13 -10.684137 -0.850044 -10.859857 15.258466 NULL
1000022 191.803696 -31.112318 -29.120514 217.558569 NULL
2 323.034217 -27.749532 -737.532904 805.689160 NULL
-11 -35.911137 23.039229 -43.018779 60.589053 NULL
11 -32.352752 90.421059 -326.861454 340.678105 NULL
1000022 -70.402843 98.627483 -300.340462 337.268029 NULL
=== Chain event number 52, total event number 381 ===
2 -217.114785 162.085788 -178.325964 324.447916 NULL
13 -2.463917 13.876396 16.538852 21.729462 NULL
-13 -0.543334 14.390710 -13.712408 19.885430 NULL
1000022 234.761785 29.937955 25.812293 253.249314 NULL
-2 -263.701549 59.732865 2.030571 270.499908 NULL
-11 30.089617 11.887422 -29.095017 43.511034 NULL
11 28.314685 -22.466536 34.833522 50.198047 NULL
1000022 176.731384 -21.359059 -16.845846 202.869872 NULL
=== Chain event number 54, total event number 388 ===
2 1.624156 131.894230 222.418989 258.604611 NULL
11 -71.475146 -51.724782 -6.380584 88.458249 NULL
-11 12.847662 -46.795233 -14.289808 50.587065 NULL
1000022 -99.621141 -118.633124 5.551692 178.751180 NULL
1 -189.702211 -63.927432 83.751816 219.107059 NULL
-13 77.311585 34.595475 -27.515137 89.056425 NULL
13 125.593521 82.690060 13.123466 150.942154 NULL
1000022 87.915854 55.200178 -20.892421 151.290523 NULL
=== Chain event number 56, total event number 414 ===
4 -16.418016 -505.778559 182.877518 539.621259 NULL
-11 70.575140 -147.812055 -97.628124 190.683356 NULL
11 31.775343 -135.167275 -84.474588 162.529430 NULL
1000022 45.381848 -104.740385 -97.045656 175.761509 NULL
-4 -134.490288 53.762820 7.324363 145.062126 NULL
-13 -13.667993 33.310814 73.983498 82.279987 NULL
13 26.846568 -7.639066 162.657242 165.035001 NULL
1000022 -11.207849 116.884511 753.024293 769.094076 NULL
=== Chain event number 59, total event number 426 ===
1 53.960883 26.670562 -37.395444 194.823454 NULL
-13 -54.015631 -54.711373 68.469190 102.951610 NULL
13 -34.856633 -8.678124 132.530592 137.312587 NULL
1000022 -93.825955 -143.391780 267.989837 330.704276 NULL
2 169.508157 202.408501 -56.046540 323.956280 NULL
-11 -23.816793 13.571757 26.278257 37.973472 NULL
11 20.473824 -5.301942 11.693895 24.166862 NULL
1000022 -119.860872 -69.077225 -13.194575 169.362983 NULL
=== Chain event number 61, total event number 451 ===
2 40.242645 -2.047331 23.584585 125.575078 NULL
11 0.550577 -1.080007 8.974893 9.056359 NULL
-11 -128.294698 -185.965892 224.874908 318.765400 NULL
1000022 -285.481105 -358.072427 631.229917 786.826474 NULL
2 389.678426 166.329110 -101.215365 436.924079 NULL
-13 -16.920212 140.182196 -11.353932 141.655521 NULL
13 -33.099085 90.857274 -7.963942 97.025923 NULL
1000022 50.207758 209.463830 -78.069074 251.142182 NULL
=== Chain event number 62, total event number 482 ===
