=== Chain event number 1, total event number 13 ===
1000022 151.405000 -230.107000 13.399400 292.340000 97.007200
=== Chain event number 82, total event number 1591 ===
-1 -158.921000 -465.239000 74.179900 497.209000 3.372610
13 80.762500 -45.684800 -60.856600 110.965000 0.105658
-13 50.475500 4.951470 -40.059200 64.630000 0.105658
1000022 57.462900 -102.813000 -70.552300 168.108000 97.007200
-2 157.865000 124.699000 -224.347000 303.723000 38.013400
-11 -61.912300 76.048500 32.195200 103.214000 0.000511
11 -70.008000 62.801200 41.222000 102.686000 0.000510
1000022 -16.826900 86.772600 76.613000 151.962000 97.007200
=== Chain event number 83, total event number 1607 ===
2 -41.043500 52.196200 -160.936000 193.621000 84.732800
11 12.424600 -30.323500 -44.543100 55.299000 0.000511
-11 147.637000 -286.881000 -124.466000 345.817000 0.000509
1000022 114.308000 -294.226000 -158.619000 366.341000 97.007200
-4 -28.881700 282.402000 -402.047000 493.768000 39.755000
13 -67.128800 39.570700 21.225100 80.762800 0.105658
-13 14.913000 20.282800 30.688300 39.693500 0.105658
1000022 -110.694000 155.295000 49.586000 219.634000 97.007200
=== Chain event number 84, total event number 1620 ===
-2 187.574000 124.113000 -1050.330000 1075.670000 57.229800
-11 18.302600 -11.673700 -25.877200 33.777000 0.000511
11 -68.287400 -44.079000 -73.421400 109.530000 0.000510
1000022 -57.695800 -109.917000 -271.800000 314.159000 97.007200
2 -44.104000 217.095000 -386.896000 446.947000 31.585700
13 -10.323900 -35.861600 -284.733000 287.168000 0.105658
-13 -126.381000 -76.819300 -617.968000 635.420000 0.105659
1000022 -114.968000 -47.442400 -816.914000 832.002000 97.007200
=== Chain event number 90, total event number 1731 ===
1 121.454000 47.296900 65.826100 146.701000 14.145800
-11 -121.529000 -93.077500 303.163000 339.618000 0.000512
11 -88.537000 -125.536000 310.035000 346.006000 0.000509
1000022 -105.581000 -84.085200 351.612000 388.921000 97.007200
-1 71.819000 367.769000 252.833000 452.036000 0.325000
-13 -13.765000 5.474880 -19.252900 24.292700 0.105658
13 33.128800 -71.117700 -19.830800 80.922900 0.105658
1000022 66.126200 -20.397300 -30.705800 123.053000 97.007200
=== Chain event number 91, total event number 1759 ===
2 178.322000 115.459000 -237.826000 330.980000 88.639100
-13 -68.327000 19.295600 -315.249000 323.146000 0.105658
13 -66.167300 43.400200 -128.851000 151.209000 0.105658
1000022 -106.141000 58.606600 -531.673000 553.883000 97.007200
2 189.882000 127.027000 -1123.780000 1146.970000 21.831900
11 -4.856090 5.333110 -32.688700 33.474900 0.000511
-11 -3.015440 -25.921600 -56.901400 62.600300 0.000511
1000022 149.178000 -120.687000 -129.631000 251.066000 97.007200
=== Chain event number 93, total event number 1804 ===
-2 -325.885000 94.777200 -51.077000 349.578000 66.420600
13 2.782770 31.891500 -53.585100 62.419400 0.105658
-13 68.527000 -0.208159 -73.006800 100.130000 0.105658
1000022 74.797700 70.352200 -66.401300 156.089000 97.007200
1 369.036000 -117.489000 176.916000 426.114000 16.798400
-11 -60.068600 -25.293000 48.453700 81.214100 0.000511
11 6.882740 -58.464500 80.419000 99.662800 0.000511
1000022 -82.625100 -69.209800 117.607000 186.705000 97.007200
=== Chain event number 94, total event number 1822 ===
1 -348.720000 166.652000 768.895000 860.620000 9.436320
-13 -65.114900 -23.593200 130.330000 147.589000 0.105658
13 -11.424300 -27.890900 146.180000 149.255000 0.105658
1000022 -275.267000 -310.875000 868.576000 967.600000 97.007200
2 374.487000 470.752000 472.651000 766.475000 47.303800
-11 46.234300 -21.089500 136.366000 145.527000 0.000511
11 76.874100 19.410400 150.240000 169.878000 0.000511
1000022 174.334000 -47.947900 216.874000 298.557000 97.007200
=== Chain event number 95, total event number 1843 ===
-1 -5.088630 -167.894000 84.362200 188.413000 12.958700
13 -21.268000 49.947500 -49.378600 73.384900 0.105658
-13 -24.865300 45.323000 -44.481800 68.199000 0.105658
1000022 -51.158100 251.239000 -10.728600 274.342000 97.007200
-4 -89.472500 -230.283000 -31.152800 251.922000 38.193300
-11 27.722800 73.560400 48.409000 92.320700 0.000511
11 0.466976 30.684100 97.416500 102.136000 0.000511
1000022 28.642400 81.074900 70.982700 147.792000 97.007200
=== Chain event number 96, total event number 1850 ===
1 405.734000 249.353000 -498.033000 694.762000 88.660800
13 28.257700 2.546410 18.996200 34.144500 0.105658
-13 -2.411890 6.329710 40.758800 41.317900 0.105658
1000022 -25.297400 63.706200 -26.639900 121.731000 97.007200
2 -225.995000 -400.391000 -140.182000 494.786000 117.368000
11 -18.044900 -10.929700 -14.056400 25.350700 0.000511
-11 -88.352200 16.828800 65.602700 111.324000 0.000511
1000022 -72.032500 61.868900 41.308100 141.891000 97.007200
=== Chain event number 97, total event number 1861 ===
2 -360.469000 0.984844 -187.896000 412.409000 69.550700
-11 16.025800 -84.386500 -0.994757 85.900500 0.000511
11 30.049100 -1.100280 9.889420 31.653700 0.000511
1000022 -21.480100 -141.055000 40.273800 177.173000 97.007200
-4 248.564000 223.290000 -14.752600 341.716000 70.069500
-13 13.475700 -15.853000 15.311300 25.833300 0.105658
13 -38.299300 -1.066080 -15.094400 41.180300 0.105658
1000022 -32.000200 -154.029000 -65.798200 196.186000 97.007200
=== Chain event number 102, total event number 2003 ===
-3 -79.860800 -181.205000 -40.726800 207.795000 48.032000
11 -42.310100 78.825900 -56.885300 106.017000 0.000511
-11 -165.445000 145.985000 -115.797000 249.184000 0.000514
1000022 -173.544000 104.044000 -129.254000 258.959000 97.007200
2 260.228000 -253.283000 216.111000 431.769000 88.597700
-13 45.755300 33.601600 71.648300 91.411700 0.105658
13 5.022470 -7.206290 119.026000 119.350000 0.105658
1000022 207.699000 61.024900 525.736000 576.777000 97.007200
=== Chain event number 105, total event number 2035 ===
2 -0.328953 -219.826000 -41.186300 224.741000 22.107600
11 5.354310 2.523230 2.102060 6.281240 0.000511
-11 -12.795400 45.853300 -191.404000 197.235000 0.000511
1000022 -97.572000 -3.996390 -430.595000 452.060000 97.007200
2 236.809000 208.088000 -83.354800 326.531000 17.192500
-13 15.755500 -22.454800 8.337180 28.670100 0.105658
13 -79.162100 -57.858600 51.717500 110.856000 0.105658
1000022 -48.305500 -29.041300 37.307000 118.233000 97.007200
=== Chain event number 107, total event number 2183 ===
2 210.867000 296.639000 3.677830 374.621000 88.699500
13 -1.412230 -7.480870 -18.194700 19.723500 0.105658
-13 -77.584000 -25.776400 66.417000 105.332000 0.105658
1000022 -37.892400 -41.445600 51.431900 123.326000 97.007200
2 -96.638800 -379.543000 349.267000 524.933000 13.229300
-11 17.613300 45.997700 119.934000 129.654000 0.000511
11 22.767800 13.190100 98.816100 102.259000 0.000511
1000022 -23.714300 70.366500 105.400000 161.348000 97.007200
=== Chain event number 111, total event number 2301 ===
-1 1.906370 -106.499000 319.213000 338.046000 32.129700
-13 71.514500 -3.225950 10.350600 72.331700 0.105658
13 25.324000 -13.848400 10.083500 30.574000 0.105658
1000022 265.171000 180.292000 40.265400 337.420000 97.007200
2 -17.675600 -173.604000 1558.730000 1569.150000 46.302600
